371.46153840273,7.470724137931029
371.8391998916188,8.60063793103427
372.21681955928005,6.533560344827492
372.59439739603135,-12.887663793103684
372.97193339219024,-18.105206896551863
373.3494275380741,-0.3987931034482699
373.72687982400055,-4.453189655172309
374.104290240287,11.704577586206824
374.481658777251,18.530586206896487
374.85898542521005,7.816344827585681
375.2362701744817,11.438715517241235
375.61351301538343,13.758362068965425
375.9907139382327,2.851370689655141
376.36787293334714,-5.975250000000415
376.7449899910441,17.533603448275926
377.12206510164117,4.526301724137738
377.49909825545586,7.198215517241351
377.8760894428056,10.348681034482752
378.25303865400804,11.319077586206504
378.62994587938056,2.7250862068967763
379.0068111092407,-8.700336206896736
379.38363433390595,10.774060344827603
379.76041554369385,16.05142241379326
380.13715472892187,94.38103448275865
380.51385187990763,93.26441379310381
380.89050698696843,103.14118965517241
381.26712004042196,89.34959482758586
381.64369103058567,97.49826724137961
382.02021994777704,121.8844655172411
382.3967067823135,107.62096551724107
382.77315152451274,101.2136896551724
383.14955416469223,117.2850517241377
383.52591469316934,107.22217241379326
383.90223310026164,112.3400172413792
384.27850937628665,124.09112068965533
384.65474351156195,128.74370689655188
385.0309354964049,134.07424137931002
385.4070853211331,132.49900862068944
385.783192976064,132.87121551724158
386.15925845151514,127.7932500000004
386.5352817378041,137.8561293103446
386.9112628252483,130.29235344827566
387.2872017041652,128.4246724137929
387.6630983648723,148.317801724138
388.03895279768733,151.44832758620714
388.4147649929276,136.82591379310247
388.79053494091056,144.48274137931116
389.16626263195394,162.33537931034493
389.541948056375,131.86758620689625
389.91759120449143,161.26528448275872
390.2931920666206,174.91730172413827
390.66875063308015,149.13532758620659
391.04426689418744,150.28518103448232
391.41974084026015,159.57706034482771
391.79517246161566,168.9221120689656
392.17056174857146,178.4931465517236
392.54590869144516,174.19947413793102
392.9212132805541,180.45387931034452
393.296475506216,175.7813534482757
393.6716953587482,177.0774310344823
394.04687282846834,185.91069827586193
394.4220079056938,204.1953620689651
394.79710058074215,192.81646551724089
395.1721508439309,193.74698275862056
395.5471586855775,201.191120689655
395.92212409599955,195.24910344827572
396.29704706551445,176.73845689655195
396.67192758443974,202.37420689655164
397.04676564309307,205.69748275862048
397.4215612317917,210.4630603448279
397.7963143408533,218.75131034482797
398.1710249605953,228.422043103448
398.54569308133523,207.61833620689617
398.92031869339064,218.83106896551772
399.29490178707897,218.2195862068968
399.6694423527178,225.77671551724166
400.0439403806246,222.1344051724143
400.41839586111684,232.9151120689653
400.792808784512,234.30424137931004
401.1671791411277,237.08249999999953
401.5415069212814,251.5387499999997
401.91579211529057,242.99793103448246
402.2900347134728,240.89097413793115
402.6642347061454,287.569706896551
403.0383920836261,288.7262068965513
403.41250683623224,270.26208620689704
403.7865789542815,288.367293103448
404.1606084280912,277.63311206896583
404.53459524797904,288.69297413793106
404.9085394042624,289.6633706896546
405.2824408872587,276.68265517241366
405.65629968728564,312.8997155172417
406.0301157946606,300.7830517241375
406.4038891997011,311.33777586206884
406.7776198927248,310.1281034482761
407.15130786404893,333.2448103448269
407.5249531039912,332.54027586206917
407.8985556028691,338.1167327586206
408.272115351,327.82122413793104
408.64563233870155,338.7082758620686
409.01910655629126,350.16693103448256
409.39253799408647,366.17847413793106
409.7659266424049,369.83407758620683
410.13927249156393,333.2514568965521
410.51257553188105,361.6654655172413
410.8858357536738,363.2539913793098
411.25905314725975,355.7633275862065
411.63222770295624,373.2105258620686
412.00535941108103,374.6262413793106
412.3784482619514,392.6450431034484
412.75149424588494,408.4438965517247
413.1244973531991,391.4619568965518
413.4974575742115,390.9767586206892
413.87037489923966,397.28433620689634
414.2432493186009,401.37196551724105
414.6160808226129,403.1864741379313
414.9888694015931,432.14549999999986
415.3616150458589,424.0101206896552
415.734317745728,427.6723706896555
416.1069774915178,449.1274396551721
416.47959427354584,428.48325
416.8521680821296,418.19438793103427
417.2246989075866,460.7323189655169
417.5971867402344,441.7763534482765
417.9696315703904,474.8429482758629
418.34203338837216,464.5607327586206
418.71439218449717,456.8507327586208
419.08670794908295,461.3969741379308
419.458980672447,464.20846551724117
419.8312103449069,495.1415172413797
420.20339695678,489.7179310344827
420.5755404983839,500.45875862069033
420.9476409600361,522.2328620689661
421.3196983320541,528.4274482758615
421.6917126047555,513.3863017241381
422.0636837684576,542.6643620689663
422.4356118134781,558.9882931034479
422.8074967301344,632.7982500000003
423.179338508744,579.280215517241
423.5511371396245,625.141422413793
423.92289261309327,600.7751637931035
424.29460491946793,592.0216551724136
424.666274049066,630.4387241379311
425.0378999922049,652.1131293103454
425.4094827392022,651.9735517241375
425.7810222803753,671.5609396551729
426.1525186060418,651.0895603448275
426.5239717065192,694.7839913793105
426.895381572125,683.8504137931036
427.2667481931767,697.4359655172411
427.63807155999183,721.4233706896543
428.00935166288787,775.8453362068976
428.3805884921823,735.4542413793101
428.7517820381926,745.5503534482762
429.1229322912364,761.8742844827584
429.4940392416312,762.160086206897
429.8651028796943,816.748215517242
430.23612319574346,781.1160517241378
430.60710018009604,795.4127844827594
430.97803382306955,810.7796120689657
431.3489241149815,789.6435775862069
431.71977104614945,801.8798793103451
432.0905746068909,838.6552500000007
432.4613347875234,815.0001724137928
432.8320515783643,843.5736982758622
433.20272496973126,866.9562672413797
433.5733549519417,834.0226034482757
433.94394151531304,880.5351724137925
434.31448465016297,832.6467672413794
434.68498434680896,858.8341810344828
435.0554405955685,858.8873534482755
435.425853386759,852.9386896551721
435.79622271069803,919.9425775862062
436.1665485577032,878.9067672413801
436.53683091809177,882.2632758620684
436.9070697821815,882.8880517241384
437.2772651402898,825.8340517241372
437.6474169827341,872.519431034483
438.017525299832,876.4541896551721
438.387590081901,910.0325689655174
438.7576113192586,901.485103448276
439.12758900222224,928.8688965517233
439.4975231211095,889.5545431034489
439.8674136662379,915.6555517241377
440.2372606279249,901.6246810344824
440.60706399648797,895.5696724137922
440.9768237622447,921.1588965517235
441.34653991551255,894.3467068965515
441.716212446609,955.043017241379
442.08584134585163,942.0490086206896
442.4554266035579,927.758922413793
442.8249682100453,933.8205775862064
443.1944661556314,952.9427068965515
443.56392043063363,996.4709741379315
443.93333102536957,973.9723965517244
444.3026979301566,1015.1278448275857
444.67202113531243,1021.1030948275861
445.04130063115434,1032.6415086206894
445.41053640800004,1038.0451551724134
445.7797284561669,1033.5254999999997
446.1488767659724,1039.6270344827599
446.5179813277342,1086.9438362068959
446.88704213176965,1076.3226465517243
447.2560591683964,1099.725155172414
447.62503242793184,1138.374853448276
447.99396190069353,1147.7199051724147
448.36284757699894,1229.6519482758627
448.73168944716554,1220.6923965517242
449.10048750151105,1232.928698275862
449.4692417303527,1241.715439655172
449.83795212400815,1240.0670948275858
450.20661867279483,1246.866517241379
450.57524136703034,1340.6759482758628
450.94382019703215,1386.9957672413802
451.3123551531177,1418.1082758620691
451.6808462256046,1459.3900086206895
452.0492934048102,1427.5663189655168
452.41769668105223,1440.799603448275
452.786056044648,1499.116448275862
453.15437148591514,1471.732655172414
453.5226429951711,1620.681879310344
453.8908705627333,1552.787353448276
454.2590541789195,1682.8138448275863
454.62719383404686,1594.1089655172407
454.9952895184332,1614.2679568965516
455.36334122239583,1620.961034482758
455.73134893625235,1626.444439655172
456.09931265032026,1769.857086206896
456.467232354917,1694.0863965517237
456.8351080403602,1666.2373448275864
457.2029396969672,1800.4179310344825
457.5707273150556,1783.455931034483
457.93847088494294,1839.7721637931033
458.30617039694664,1777.5870258620705
458.6738258413843,1866.2719655172411
459.0414372085733,1816.0240344827575
459.4090044888313,1792.1562672413793
459.77652767247565,1912.179698275862
460.144006749824,1909.2419224137927
460.5114417111938,1890.7977413793099
460.8788325469025,1860.6622758620686
461.24617924726766,1977.7678706896545
461.61348180260677,1870.259896551724
461.98074020323736,1927.3870086206894
462.34795443947695,1991.645870689655
462.715124501643,1934.0667931034486
463.08225038005304,2027.1118706896561
463.4493320650245,2041.6545258620683
463.816369546875,2012.0374913793098
464.183362815922,2078.051043103448
464.550311862483,2078.9682672413783
464.9172166768755,2071.0721637931038
465.28407724941707,2066.1736551724143
465.6508935704251,2074.2957413793115
466.01766563021727,2085.7942758620693
466.3843934191109,2109.748448275861
466.75107692742347,2106.7242672413786
467.11771614547274,2154.572793103448
467.484311063576,2140.6150344827583
467.8508616720508,2195.07023275862
468.21736796121473,2182.295560344827
468.58382992138525,2232.8292931034484
468.9502475428798,2264.486818965517
469.31662081601587,2316.263456896552
469.6829497311111,2297.0349827586206
470.0492342784829,2325.036905172413
470.41547444844883,2367.9138103448267
470.78167023132636,2354.3747844827594
471.147821617433,2423.997413793104
471.5139285970863,2451.2881551724145
471.8799911606036,2463.9631293103457
472.2460092983026,2530.4618793103446
472.6119830005008,2573.591353448276
472.97791225751564,2567.2638362068974
473.3437970596646,2627.581293103448
473.70963739726517,2639.491913793103
474.075433260635,2694.6782327586197
474.44118464009136,2743.802896551724
