371.46153840273,2.0870172413792716
371.8391998916188,2.020551724137931
372.21681955928005,3.2767499999999927
372.59439739603135,-1.7879224137932397
372.97193339219024,-5.54322413793102
373.3494275380741,3.1903448275861592
373.72687982400055,-2.2598275862069386
374.104290240287,4.792163793103555
374.481658777251,27.038172413792836
374.85898542521005,14.66229310344761
375.2362701744817,6.520267241379088
375.61351301538343,6.713017241379248
375.9907139382327,20.929991379310195
376.36787293334714,-3.050767241379617
376.7449899910441,18.26472413793158
377.12206510164117,11.505181034482348
377.49909825545586,7.7964051724136425
377.8760894428056,14.004284482758521
378.25303865400804,9.524508620689176
378.62994587938056,11.099741379310217
379.0068111092407,-6.839301724138295
379.38363433390595,6.055008620689705
379.76041554369385,11.199439655172228
380.13715472892187,48.785689655172746
380.51385187990763,53.518034482758594
380.89050698696843,54.35549999999989
381.26712004042196,56.781491379309955
381.64369103058567,58.81533620689652
382.02021994777704,84.59731034482752
382.3967067823135,72.59363793103421
382.77315152451274,48.24067241379339
383.14955416469223,71.8226379310338
383.52591469316934,81.10122413793124
383.90223310026164,68.07398275862101
384.27850937628665,79.62568965517244
384.65474351156195,59.28724137931067
385.0309354964049,83.6933793103442
385.4070853211331,86.97012931034465
385.783192976064,71.4570775862071
386.15925845151514,67.5754913793105
386.5352817378041,77.50543965517272
386.9112628252483,83.89942241379299
387.2872017041652,73.19182758620673
387.6630983648723,76.80090517241456
388.03895279768733,88.50548275862138
388.4147649929276,88.23962068965557
388.79053494091056,89.05050000000028
389.16626263195394,90.81848275862058
389.541948056375,71.98215517241374
389.91759120449143,92.60640517241336
390.2931920666206,95.1586810344827
390.66875063308015,84.13205172413791
391.04426689418744,82.62328448275866
391.41974084026015,93.51033620689668
391.79517246161566,87.96711206896543
392.17056174857146,103.32064655172348
392.54590869144516,98.7611120689653
392.9212132805541,104.08500000000026
393.296475506216,101.73876724137949
393.6716953587482,102.43665517241402
394.04687282846834,109.74121551724102
394.4220079056938,107.15570689655124
394.79710058074215,101.55931034482751
395.1721508439309,109.86750000000006
395.5471586855775,124.42344827586157
395.92212409599955,104.78953448275865
396.29704706551445,99.63845689655136
396.67192758443974,116.1019655172413
397.04676564309307,104.1381724137932
397.4215612317917,119.53823275862078
397.7963143408533,125.1678620689654
398.1710249605953,118.68747413793108
398.54569308133523,118.88687068965532
398.92031869339064,110.42581034482714
399.29490178707897,115.19803448275889
399.6694423527178,134.98481896551743
400.0439403806246,116.98595689655167
400.41839586111684,131.75459482758606
400.792808784512,118.05605172413743
401.1671791411277,137.5836206896547
401.5415069212814,127.11530172413723
401.91579211529057,133.06396551724106
402.2900347134728,132.48571551724103
402.6642347061454,164.6084999999996
403.0383920836261,143.89784482758637
403.41250683623224,150.49122413793157
403.7865789542815,136.1612586206893
404.1606084280912,167.36681896551772
404.53459524797904,149.44771551724148
404.9085394042624,166.10397413793135
405.2824408872587,157.17765517241378
405.65629968728564,169.93238793103478
406.0301157946606,165.5257241379311
406.4038891997011,148.69665517241424
406.7776198927248,171.14870689655163
407.15130786404893,174.25929310344804
407.5249531039912,173.75415517241345
407.8985556028691,167.765612068966
408.272115351,171.29493103448317
408.64563233870155,185.97051724137896
409.01910655629126,190.4502931034483
409.39253799408647,187.71856034482812
409.7659266424049,195.82735344827597
410.13927249156393,182.83999137931005
410.51257553188105,185.26598275862057
410.8858357536738,189.24726724137895
411.25905314725975,184.21582758620707
411.63222770295624,176.53906034482748
412.00535941108103,204.0092586206897
412.3784482619514,205.47814655172397
412.75149424588494,220.54587931034507
413.1244973531991,219.18333620689623
413.4974575742115,210.19055172413778
413.87037489923966,210.91502586206934
414.2432493186009,211.878775862069
414.6160808226129,207.04673275862092
414.9888694015931,222.845586206897
415.3616150458589,237.44141379310304
415.734317745728,235.18823275862042
416.1069774915178,242.28674999999998
416.47959427354584,217.920491379311
416.8521680821296,225.57731896551672
417.2246989075866,245.64990517241358
417.5971867402344,229.55195689655193
417.9696315703904,239.15622413793153
418.34203338837216,241.037198275862
418.71439218449717,237.58099137931003
419.08670794908295,247.1786120689651
419.458980672447,248.7272586206891
419.8312103449069,262.91099999999983
420.20339695678,268.12189655172415
420.5755404983839,271.6179827586209
420.9476409600361,284.15337931034514
421.3196983320541,288.42046551724115
421.6917126047555,269.0590603448277
422.0636837684576,287.90203448275884
422.4356118134781,307.4163103448277
422.8074967301344,336.69437068965544
423.179338508744,312.9528879310344
423.5511371396245,337.94392241379296
423.92289261309327,334.4478362068967
424.29460491946793,320.310620689655
424.666274049066,346.1657068965517
425.0378999922049,350.4926120689661
425.4094827392022,351.28355172413785
425.7810222803753,373.7954224137934
426.1525186060418,363.55973275862084
426.5239717065192,380.2026982758623
426.895381572125,363.1542931034485
427.2667481931767,386.57674137930985
427.63807155999183,385.9054396551719
428.00935166288787,429.6929224137939
428.3805884921823,404.85475862068984
428.7517820381926,411.5611293103452
429.1229322912364,398.0420431034481
429.4940392416312,401.58465517241416
429.8651028796943,426.2633017241383
430.23612319574346,411.7671724137929
430.60710018009604,430.3841637931039
430.97803382306955,447.2132327586205
431.3489241149815,435.38237068965554
431.71977104614945,435.9207413793108
432.0905746068909,438.6657672413794
432.4613347875234,435.48206896551665
432.8320515783643,469.0405086206897
433.20272496973126,472.01816379310344
433.5733549519417,447.7914827586203
433.94394151531304,477.22241379310367
434.31448465016297,443.0923706896558
434.68498434680896,477.7209051724137
435.0554405955685,482.2937327586212
435.425853386759,464.18187931034413
435.79622271069803,515.2340431034479
436.1665485577032,485.430905172414
436.53683091809177,488.3886206896552
436.9070697821815,475.65382758620717
