371.46153840273,-0.17281034482834912
371.8391998916188,6.34081034482756
372.21681955928005,-5.03143965517279
372.59439739603135,-9.298525862069255
372.97193339219024,-3.283396551723854
373.3494275380741,-6.58008620689634
373.72687982400055,-5.051379310344828
374.104290240287,1.6018189655173956
374.481658777251,20.92334482758588
374.85898542521005,5.490051724137402
375.2362701744817,8.048974137931282
375.61351301538343,2.45922413793096
375.9907139382327,6.83930172413784
376.36787293334714,-12.156543103448257
376.7449899910441,22.319120689655165
377.12206510164117,11.837508620689732
377.49909825545586,-0.11299137931018777
377.8760894428056,15.998250000000098
378.25303865400804,5.868905172413633
378.62994587938056,-1.1963793103448097
379.0068111092407,-15.147491379310623
379.38363433390595,-13.219991379310386
379.76041554369385,-3.29004310344817
380.13715472892187,10.966810344827763
380.51385187990763,32.58139655172408
380.89050698696843,18.198258620690012
381.26712004042196,18.76321551724118
381.64369103058567,26.9118879310347
382.02021994777704,47.7754137931031
382.3967067823135,40.22493103448278
382.77315152451274,23.249637931034613
383.14955416469223,39.52039655172416
383.52591469316934,35.971137931034264
383.90223310026164,45.54217241379297
384.27850937628665,31.836982758620707
384.65474351156195,26.253879310345383
385.0309354964049,38.16449999999941
385.4070853211331,50.879353448276106
385.783192976064,26.925181034483103
386.15925845151514,24.97109482758674
386.5352817378041,31.644232758620547
386.9112628252483,31.657525862068724
387.2872017041652,29.7233793103444
387.6630983648723,37.78564655172386
388.03895279768733,42.1790172413796
388.4147649929276,42.112551724137575
388.79053494091056,53.624379310345375
389.16626263195394,53.39839655172386
389.541948056375,35.6919827586205
389.91759120449143,49.47028448275819
390.2931920666206,53.35187068965547
390.66875063308015,36.80860344827579
391.04426689418744,27.78923275862053
391.41974084026015,40.07206034482738
391.79517246161566,44.8974568965516
392.17056174857146,56.32952586206852
392.54590869144516,45.5222327586207
392.9212132805541,62.278189655172355
393.296475506216,51.49083620689635
393.6716953587482,46.73855172413778
394.04687282846834,65.60811206896528
394.4220079056938,74.4546724137931
394.79710058074215,53.90353448275869
395.1721508439309,65.80086206896499
