371.46153840273,9.6640862068964
371.8391998916188,14.449603448275866
372.21681955928005,-6.6930775862065275
372.59439739603135,-0.7244741379308834
372.97193339219024,-11.458655172413728
373.3494275380741,-7.643534482758923
373.72687982400055,-7.5106034482762425
374.104290240287,-5.5764568965519175
374.481658777251,26.772310344827474
374.85898542521005,10.342034482757981
375.2362701744817,9.245353448275637
375.61351301538343,11.033275862068876
375.9907139382327,4.180681034482404
376.36787293334714,-17.80611206896583
376.7449899910441,13.213344827586525
377.12206510164117,17.88587068965512
377.49909825545586,2.412698275861885
377.8760894428056,3.5027327586203683
378.25303865400804,11.584939655171638
378.62994587938056,-1.5287068965517392
379.0068111092407,-2.1202500000003965
379.38363433390595,-1.6549913793107862
379.76041554369385,5.416939655172655
380.13715472892187,36.356637931034584
380.51385187990763,44.279327586207046
380.89050698696843,51.09868965517262
381.26712004042196,43.887181034481955
381.64369103058567,32.09619827586221
382.02021994777704,66.85101724137917
382.3967067823135,67.54225862068938
382.77315152451274,53.956706896551395
383.14955416469223,71.22444827586196
383.52591469316934,53.85036206896575
383.90223310026164,52.853379310344735
384.27850937628665,66.99724137931025
384.65474351156195,54.235862068965616
385.0309354964049,67.34286206896513
385.4070853211331,72.87943965517252
385.783192976064,52.51440517241349
386.15925845151514,65.71445689655206
386.5352817378041,58.56276724137956
386.9112628252483,78.1833879310343
387.2872017041652,75.65105172413791
387.6630983648723,56.06366379310293
388.03895279768733,70.09453448275917
388.4147649929276,76.67462068965483
388.79053494091056,83.66679310344807
389.16626263195394,70.67943103448283
389.541948056375,60.8824137931033
389.91759120449143,84.76347413793064
390.2931920666206,88.31273275862122
390.66875063308015,60.66972413793064
391.04426689418744,65.94043965517244
391.41974084026015,75.03292241379336
391.79517246161566,71.68306034482725
392.17056174857146,91.62271551724098
392.54590869144516,81.6130086206897
392.9212132805541,93.11818965517273
393.296475506216,77.6117844827586
393.6716953587482,81.30062068965503
394.04687282846834,100.56897413793104
394.4220079056938,98.11639655172371
394.79710058074215,85.60758620689649
395.1721508439309,93.8493103448277
395.5471586855775,99.36594827586237
395.92212409599955,96.14901724137962
396.29704706551445,77.43897413793161
396.67192758443974,88.71817241379244
397.04676564309307,80.07765517241342
397.4215612317917,115.48383620689629
397.7963143408533,95.79010344827566
398.1710249605953,104.53031896551738
398.54569308133523,98.48195689655222
398.92031869339064,105.3079655172412
399.29490178707897,103.63303448275838
399.6694423527178,107.86688793103417
400.0439403806246,105.42095689655116
400.41839586111684,118.72735344827561
400.792808784512,115.13156896551754
401.1671791411277,101.82517241379287
401.5415069212814,104.18469827586136
401.91579211529057,110.5321551724137
402.2900347134728,121.51890517241304
402.6642347061454,144.60237931034408
403.0383920836261,123.42646551724124
403.41250683623224,113.13760344827597
