371.46153840273,2.352879310345088
371.8391998916188,0.3589137931035111
372.21681955928005,-9.152301724137942
372.59439739603135,-7.902749999999969
372.97193339219024,0.6380689655172773
373.3494275380741,-1.129913793103242
373.72687982400055,1.0634482758616741
374.104290240287,10.441732758620674
374.481658777251,5.104551724137536
374.85898542521005,20.710655172413226
375.2362701744817,8.314836206896189
375.61351301538343,8.640517241379484
375.9907139382327,19.201887931034435
376.36787293334714,-13.552318965517316
376.7449899910441,22.31912068965562
377.12206510164117,10.774060344827603
377.49909825545586,12.648387931034904
377.8760894428056,-0.9504568965521685
378.25303865400804,2.678560344827474
378.62994587938056,9.172241379310208
379.0068111092407,-8.5674051724136
379.38363433390595,-2.7849051724138008
379.76041554369385,4.619353448275206
380.13715472892187,45.92767241379329
380.51385187990763,58.1706206896547
380.89050698696843,63.99300000000039
381.26712004042196,47.94157758620713
381.64369103058567,56.023784482758856
382.02021994777704,76.3555862068963
382.3967067823135,82.7628620689652
382.77315152451274,60.60325862068953
383.14955416469223,68.10056896551737
383.52591469316934,81.76587931034487
383.90223310026164,72.06191379310349
384.27850937628665,85.54112068965492
384.65474351156195,75.9700862068969
385.0309354964049,85.68734482758578
385.4070853211331,93.01849137931026
385.783192976064,62.2183706896551
386.15925845151514,81.53324999999995
386.5352817378041,86.07949137931041
386.9112628252483,84.29821551724126
387.2872017041652,92.6662241379313
387.6630983648723,96.87349137931028
388.03895279768733,109.7744482758626
388.4147649929276,106.58410344827598
388.79053494091056,98.75446551724167
389.16626263195394,110.42581034482691
389.541948056375,77.89758620689645
389.91759120449143,101.37985344827575
390.2931920666206,109.98049137931093
390.66875063308015,97.69101724137931
391.04426689418744,96.18225000000007
391.41974084026015,98.29585344827615
391.79517246161566,100.5290948275856
392.17056174857146,120.13642241379262
392.54590869144516,114.11464655172381
392.9212132805541,118.50801724137932
393.296475506216,125.59988793103457
393.6716953587482,106.82337931034454
394.04687282846834,127.42104310344826
394.4220079056938,133.27665517241394
394.79710058074215,111.06387931034419
395.1721508439309,123.02767241379297
395.5471586855775,130.00655172413803
395.92212409599955,116.02220689655155
396.29704706551445,117.71707758620755
396.67192758443974,122.21679310344825
397.04676564309307,131.3225689655169
397.4215612317917,142.0700431034486
397.7963143408533,133.077258620689
398.1710249605953,151.05618103448182
398.54569308133523,126.19807758620686
398.92031869339064,146.58305172413793
399.29490178707897,129.28872413793124
399.6694423527178,144.02412931034428
400.0439403806246,130.54492241379285
400.41839586111684,141.19269827586254
400.792808784512,159.59699999999975
401.1671791411277,151.74077586206863
401.5415069212814,156.55952586206877
401.91579211529057,142.76793103448267
402.2900347134728,167.9118362068964
402.6642347061454,180.16143103448167
403.0383920836261,171.87982758620706
403.41250683623224,150.95648275862163
403.7865789542815,158.759534482758
404.1606084280912,172.48466379310344
404.53459524797904,165.26650862069005
404.9085394042624,191.89259482758598
405.2824408872587,151.32868965517264
405.65629968728564,189.4067844827589
406.0301157946606,194.63762068965502
406.4038891997011,180.2013103448271
406.7776198927248,183.31189655172443
407.15130786404893,191.4073965517241
407.5249531039912,202.79958620689627
407.8985556028691,205.05276724137957
408.272115351,186.1832068965523
408.64563233870155,215.7470689655172
409.01910655629126,209.59236206896503
409.39253799408647,222.74588793103453
409.7659266424049,226.80028448275903
410.13927249156393,201.5832672413792
410.51257553188105,222.4202068965517
410.8858357536738,228.86071551724103
411.25905314725975,203.95608620689654
411.63222770295624,211.2340603448274
412.00535941108103,232.7223620689656
412.3784482619514,241.30306034482714
412.75149424588494,234.37070689655184
413.1244973531991,237.86014655172403
413.4974575742115,248.6076206896555
413.87037489923966,249.73088793103443
414.2432493186009,238.93024137931025
414.6160808226129,233.89880172413814
414.9888694015931,265.25058620689697
415.3616150458589,271.40529310344823
415.734317745728,263.96780172413764
416.1069774915178,270.2022672413791
416.47959427354584,245.76954310344945
416.8521680821296,263.2632672413795
417.2246989075866,270.90680172413795
417.5971867402344,260.923681034483
417.9696315703904,273.12010344827604
418.34203338837216,275.06754310344877
418.71439218449717,275.5328017241379
419.08670794908295,294.1697327586203
419.458980672447,279.8995862068962
419.8312103449069,291.6241034482762
420.20339695678,297.03439655172406
420.5755404983839,290.8929827586205
420.9476409600361,310.0084655172411
421.3196983320541,329.09736206896514
421.6917126047555,319.97164655172423
422.0636837684576,323.6604827586209
422.4356118134781,339.5191551724138
422.8074967301344,394.3864396551726
423.179338508744,344.85633620689646
423.5511371396245,386.2643534482754
423.92289261309327,372.5990431034486
424.29460491946793,376.540448275862
424.666274049066,396.54656896551774
425.0378999922049,397.8160603448273
425.4094827392022,401.13268965517295
425.7810222803753,425.50559482758695
