371.46153840273,-2.499103448275946
371.8391998916188,0.8241724137931214
372.21681955928005,-2.705146551724283
372.59439739603135,-0.59154310344843
372.97193339219024,-5.742620689655041
373.3494275380741,-2.2737367544323206e-13
373.72687982400055,-1.129913793103242
374.104290240287,1.1365603448273305
374.481658777251,21.056275862069015
374.85898542521005,3.296689655172031
375.2362701744817,1.07009482758599
375.61351301538343,6.513620689655227
375.9907139382327,8.301543103448466
376.36787293334714,-18.2049051724141
376.7449899910441,14.077396551723723
377.12206510164117,12.900956896551634
377.49909825545586,9.458043103448745
377.8760894428056,2.638681034482488
378.25303865400804,15.639336206896587
378.62994587938056,6.247758620689183
379.0068111092407,-9.298525862069027
379.38363433390595,-2.5855086206897795
379.76041554369385,4.552887931034093
380.13715472892187,33.76448275862117
380.51385187990763,48.067862068965496
380.89050698696843,50.5005000000001
381.26712004042196,44.88416379310297
381.64369103058567,40.60378448275833
382.02021994777704,74.49455172413764
382.3967067823135,48.86544827586158
382.77315152451274,35.279896551724505
383.14955416469223,57.665482758620556
383.52591469316934,52.18872413793133
383.90223310026164,44.545189655172635
384.27850937628665,54.568189655171864
384.65474351156195,52.70715517241433
385.0309354964049,66.81113793103373
385.4070853211331,63.773663793103196
385.783192976064,39.42069827586238
386.15925845151514,48.76574999999957
386.5352817378041,45.469060344827994
386.9112628252483,44.48537068965493
387.2872017041652,61.02863793103438
387.6630983648723,61.91262931034453
388.03895279768733,52.082379310345004
388.4147649929276,55.339189655171594
388.79053494091056,66.45222413793135
389.16626263195394,81.31391379310344
389.541948056375,48.25396551724157
389.91759120449143,62.63045689655132
390.2931920666206,72.560405172414
390.66875063308015,55.41894827586202
391.04426689418744,50.32104310344812
391.41974084026015,68.25343965517254
391.79517246161566,83.71331896551715
392.17056174857146,86.70426724137906
392.54590869144516,76.82749137931023
392.9212132805541,81.81905172413781
393.296475506216,77.47885344827569
393.6716953587482,69.73562068965498
394.04687282846834,95.98285344827627
394.4220079056938,87.0166551724135
394.79710058074215,80.75560344827568
395.1721508439309,81.15439655172372
395.5471586855775,93.64991379310322
395.92212409599955,91.0976379310348
396.29704706551445,80.42992241379329
396.67192758443974,68.71205172413784
397.04676564309307,85.26196551724138
397.4215612317917,91.35685344827584
397.7963143408533,90.3399310344821
398.1710249605953,101.53937068965502
398.54569308133523,82.19790517241404
398.92031869339064,83.64020689655149
399.29490178707897,93.66320689655186
399.6694423527178,86.066198275862
400.0439403806246,86.87707758620718
400.41839586111684,107.42821551724137
400.792808784512,91.00458620689574
401.1671791411277,88.86439655172353
401.5415069212814,100.92788793103432
401.91579211529057,95.3115517241381
402.2900347134728,90.08071551724129
402.6642347061454,125.52677586206892
403.0383920836261,111.26327586206912
403.41250683623224,100.97441379310385
403.7865789542815,117.41798275862038
404.1606084280912,124.56302586206925
404.53459524797904,106.17866379310385
404.9085394042624,130.07966379310346
405.2824408872587,116.50075862068957
405.65629968728564,123.0741982758625
406.0301157946606,110.09348275862021
406.4038891997011,119.91708620689724
406.7776198927248,120.83431034482737
407.15130786404893,128.59748275862057
407.5249531039912,147.43381034482763
407.8985556028691,139.98302586206887
408.272115351,131.48208620689707
408.64563233870155,147.42051724137946
409.01910655629126,140.26882758620673
409.39253799408647,149.4344224137933
409.7659266424049,137.80295689655213
410.13927249156393,131.72800862068948
410.51257553188105,142.39572413793098
410.8858357536738,148.30450862068938
411.25905314725975,141.14617241379278
411.63222770295624,149.88638793103382
412.00535941108103,163.53175862068952
412.3784482619514,163.5384051724136
412.75149424588494,171.49432758620765
413.1244973531991,162.55471551724168
413.4974575742115,160.00908620689665
413.87037489923966,166.3831293103451
414.2432493186009,156.11420689655165
414.6160808226129,149.02233620689663
414.9888694015931,180.10825862068964
415.3616150458589,183.20555172413765
415.734317745728,179.4901293103444
416.1069774915178,179.6762327586207
416.47959427354584,162.48825000000056
416.8521680821296,170.41093965517211
417.2246989075866,180.44723275862043
417.5971867402344,176.77833620689694
417.9696315703904,186.515534482759
418.34203338837216,172.64418103448293
418.71439218449717,168.7227155172411
419.08670794908295,192.8762844827586
419.458980672447,184.85389655172366
419.8312103449069,202.82617241379307
420.20339695678,200.39353448275847
420.5755404983839,195.44849999999997
420.9476409600361,214.96277586206907
421.3196983320541,217.43529310344775
421.6917126047555,193.22190517241415
422.0636837684576,210.40324137931066
422.4356118134781,218.15312068965522
422.8074967301344,254.87531896551718
423.179338508744,225.94952586206887
423.5511371396245,252.8015948275854
423.92289261309327,253.95809482758636
424.29460491946793,232.17734482758624
424.666274049066,271.8572586206899
425.0378999922049,255.91218103448296
425.4094827392022,256.3707931034485
425.7810222803753,276.82223275862134
426.1525186060418,285.46275000000014
426.5239717065192,267.61011206896615
426.895381572125,265.6493793103448
427.2667481931767,287.4766551724133
427.63807155999183,294.7147500000001
428.00935166288787,297.1606810344829
428.3805884921823,289.20475862069
428.7517820381926,290.99268103448276
429.1229322912364,286.11411206896537
429.4940392416312,292.7141379310349
429.8651028796943,312.00907758620724
430.23612319574346,298.5099310344831
430.60710018009604,320.981922413793
430.97803382306955,316.4090948275864
431.3489241149815,317.9378017241381
431.71977104614945,293.8839310344831
432.0905746068909,313.90999137931044
432.4613347875234,302.28517241379313
432.8320515783643,322.55050862068947
433.20272496973126,336.89376724137924
433.5733549519417,319.18070689655156
433.94394151531304,343.3608620689654
434.31448465016297,310.6265948275866
434.68498434680896,335.6176293103447
435.0554405955685,352.8853706896548
435.425853386759,331.98196551724095
435.79622271069803,373.9948189655174
436.1665485577032,341.20073275862114
436.53683091809177,347.2158620689652
436.9070697821815,337.67141379310374
437.2772651402898,327.07681034482766
437.6474169827341,328.69856896551755
438.017525299832,330.04117241379345
438.387590081901,356.04248275862074
438.7576113192586,339.5856206896549
439.12758900222224,349.95424137931036
439.4975231211095,345.8001465517243
439.8674136662379,362.1971896551727
440.2372606279249,352.61950862068966
440.60706399648797,334.2683793103449
440.9768237622447,355.5373448275857
441.34653991551255,351.5892931034484
441.716212446609,377.7235344827591
442.08584134585163,364.5301293103453
442.4554266035579,379.95012931034466
442.8249682100453,325.26230172413784
443.1944661556314,356.0158965517237
443.56392043063363,373.223818965517
443.93333102536957,369.06972413793096
444.3026979301566,383.77189655172424
444.67202113531243,397.5236120689651
445.04130063115434,385.0015086206897
445.41053640800004,386.9489482758622
445.7797284561669,389.34170689655184
446.1488767659724,387.13505172413807
446.5179813277342,405.14056034482746
446.88704213176965,425.2264396551725
447.2560591683964,419.11825862068986
447.62503242793184,439.09114655172334
447.99396190069353,440.6597327586205
448.36284757699894,475.1353965517246
448.73168944716554,466.64110344827645
449.10048750151105,468.90757758620725
449.4692417303527,476.29854310344876
449.83795212400815,472.7891637931036
450.20661867279483,466.9601379310343
450.57524136703034,500.2859482758622
450.94382019703215,540.1586120689658
451.3123551531177,542.0927586206897
451.6808462256046,550.141732758621
452.0492934048102,542.8438189655167
452.41769668105223,538.5302068965523
452.786056044648,571.2578275862072
453.15437148591514,565.4753275862067
453.5226429951711,610.2066206896552
453.8908705627333,593.6899396551721
454.2590541789195,625.4139310344835
454.62719383404686,595.6639655172414
454.9952895184332,610.7715775862068
