371.46153840273,6.340810344827787
371.8391998916188,1.8876206896552503
372.21681955928005,-5.762560344827762
372.59439739603135,-14.482836206896309
372.97193339219024,-5.543224137930565
373.3494275380741,-2.326293103448279
373.72687982400055,5.450172413793325
374.104290240287,1.0036293103451044
374.481658777251,26.439982758620772
374.85898542521005,11.139620689654294
375.2362701744817,9.777077586206588
375.61351301538343,0.0
375.9907139382327,10.09611206896534
376.36787293334714,-11.093094827586583
376.7449899910441,8.161965517241697
377.12206510164117,5.855612068965456
377.49909825545586,7.264681034482692
377.8760894428056,10.681008620689681
378.25303865400804,0.2193362068960596
378.62994587938056,-5.716034482758914
379.0068111092407,-18.603698275862143
379.38363433390595,-8.168612068965558
379.76041554369385,1.0966810344825717
380.13715472892187,7.909396551724058
380.51385187990763,2.6054482758622726
380.89050698696843,23.1831724137935
381.26712004042196,21.953560344827338
381.64369103058567,4.313612068965767
382.02021994777704,44.65153448275851
382.3967067823135,32.64786206896542
382.77315152451274,21.920327586206668
383.14955416469223,8.746862068965356
383.52591469316934,8.720275862068547
383.90223310026164,24.80493103448316
384.27850937628665,21.268965517241668
384.65474351156195,25.1904310344828
385.0309354964049,24.273206896551073
385.4070853211331,32.26900862068942
385.783192976064,12.768025862069408
386.15925845151514,20.384974137930612
386.5352817378041,18.484060344827867
386.9112628252483,10.255629310344602
387.2872017041652,26.599500000000035
387.6630983648723,26.22064655172403
388.03895279768733,18.982551724138375
388.4147649929276,33.272637931034296
388.79053494091056,31.424896551724032
389.16626263195394,22.824258620689307
389.541948056375,3.72206896551711
389.91759120449143,32.78743965517242
390.2931920666206,34.01040517241404
390.66875063308015,-0.9438103448280799
391.04426689418744,13.10035344827611
391.41974084026015,16.809129310344815
391.79517246161566,20.10581896551662
392.17056174857146,37.71918103448229
392.54590869144516,30.168698275861743
392.9212132805541,30.44120689655165
393.296475506216,34.14333620689649
393.6716953587482,13.838120689654716
394.04687282846834,30.11552586206858
394.4220079056938,40.357862068965005
394.79710058074215,30.50767241379276
395.1721508439309,21.069568965517647
395.5471586855775,24.25991379310358
395.92212409599955,26.094362068965893
396.29704706551445,17.48707758620685
396.67192758443974,16.86894827586184
397.04676564309307,35.21343103448294
397.4215612317917,37.785646551724085
397.7963143408533,29.391051724137697
398.1710249605953,38.79592241379305
398.54569308133523,24.838163793103377
398.92031869339064,32.927017241379644
399.29490178707897,28.8593275862072
399.6694423527178,34.8212844827583
400.0439403806246,18.816387931034342
400.41839586111684,28.068387931034295
400.792808784512,32.4484655172414
401.1671791411277,33.16629310344797
401.5415069212814,28.347543103447833
401.91579211529057,31.90344827586182
402.2900347134728,37.44002586206875
402.6642347061454,55.07332758620669
403.0383920836261,42.20560344827595
403.41250683623224,28.593465517241384
403.7865789542815,37.858758620689514
404.1606084280912,31.444836206897207
404.53459524797904,27.616422413793316
404.9085394042624,34.50225000000023
405.2824408872587,39.00196551724139
405.65629968728564,32.08290517241426
406.0301157946606,33.259344827585664
406.4038891997011,31.584413793103522
406.7776198927248,36.223706896551676
407.15130786404893,42.059379310344866
407.5249531039912,47.137344827586276
407.8985556028691,38.8889741379312
408.272115351,44.01346551724146
408.64563233870155,56.828017241379484
409.01910655629126,44.89081034482729
409.39253799408647,54.85399137931063
409.7659266424049,49.40381896551753
410.13927249156393,30.966284482758738
410.51257553188105,54.32891379310399
410.8858357536738,51.26485344827506
411.25905314725975,36.13065517241375
411.63222770295624,42.74397413793122
412.00535941108103,47.682362068965176
412.3784482619514,57.392974137931105
412.75149424588494,51.78993103448329
413.1244973531991,58.20385344827537
413.4974575742115,61.10839655172413
413.87037489923966,38.10468103448284
414.2432493186009,49.23765517241418
414.6160808226129,50.1216465517241
414.9888694015931,64.98998275862073
415.3616150458589,79.65227586206902
415.734317745728,69.75556034482724
416.1069774915178,48.739163793103444
416.47959427354584,62.789974137931495
416.8521680821296,54.6280086206898
417.2246989075866,49.709560344827196
417.5971867402344,58.403250000000526
417.9696315703904,46.33975862069019
418.34203338837216,61.247974137930896
418.71439218449717,57.32650862068999
419.08670794908295,69.31688793103467
419.458980672447,51.78993103448215
419.8312103449069,63.78031034482797
420.20339695678,63.80689655172432
420.5755404983839,63.51444827586192
420.9476409600361,68.87156896551755
421.3196983320541,67.48908620689622
421.6917126047555,51.7832844827592
422.0636837684576,64.31203448275846
422.4356118134781,76.71449999999982
422.8074967301344,94.09523275862057
423.179338508744,68.35978448275841
423.5511371396245,100.79495689655096
423.92289261309327,78.3561982758622
424.29460491946793,80.90182758620699
424.666274049066,96.32182758620684
425.0378999922049,85.95985344827591
425.4094827392022,85.0891551724144
425.7810222803753,95.90309482758676
426.1525186060418,110.85783620689654
426.5239717065192,94.33450862068935
426.895381572125,75.22567241379284
427.2667481931767,91.66924137931028
427.63807155999183,95.38466379310353
428.00935166288787,92.31395689655187
428.3805884921823,93.66320689655186
428.7517820381926,85.81362931034482
429.1229322912364,72.49393965517288
429.4940392416312,83.21482758620778
429.8651028796943,106.89649137931019
430.23612319574346,91.33691379310358
430.60710018009604,92.4070086206898
430.97803382306955,105.44754310344774
431.3489241149815,100.7949568965521
431.71977104614945,84.65048275862137
432.0905746068909,106.53757758620736
432.4613347875234,89.13025862068957
432.8320515783643,107.93335344827574
433.20272496973126,105.92609482758621
433.5733549519417,99.31277586206875
433.94394151531304,111.92793103448298
434.31448465016297,97.405215517241
434.68498434680896,99.99737068965487
435.0554405955685,110.95088793103514
435.425853386759,108.99015517241378
435.79622271069803,126.80956034482756
436.1665485577032,117.8765948275859
436.53683091809177,111.92793103448275
436.9070697821815,103.1810689655174
437.2772651402898,106.34482758620675
437.6474169827341,95.33813793103491
438.017525299832,95.61729310344822
438.387590081901,110.38593103448284
438.7576113192586,100.70855172413803
439.12758900222224,119.31889655172404
439.4975231211095,113.63609482758625
439.8674136662379,115.27779310344772
440.2372606279249,115.60347413793102
440.60706399648797,106.02579310344822
440.9768237622447,97.38527586206874
441.34653991551255,110.6517931034482
441.716212446609,121.43250000000012
442.08584134585163,97.20581896551721
442.4554266035579,124.6560775862065
442.8249682100453,100.14359482758618
443.1944661556314,106.03908620689594
443.56392043063363,105.16838793103489
443.93333102536957,105.46748275862092
444.3026979301566,117.11224137931026
444.67202113531243,138.7733534482761
445.04130063115434,106.97624999999994
445.41053640800004,122.0838620689658
445.7797284561669,117.63067241379372
446.1488767659724,114.62643103448318
446.5179813277342,135.29056034482778
446.88704213176965,132.3129051724136
447.2560591683964,125.73946551724111
447.62503242793184,137.67002586206922
447.99396190069353,152.53171551724063
448.36284757699894,153.77462068965542
448.73168944716554,149.13532758620727
449.10048750151105,159.17826724137944
449.4692417303527,150.9498362068971
449.83795212400815,145.57942241379328
450.20661867279483,139.48453448275882
450.57524136703034,162.84051724137908
450.94382019703215,193.0756810344833
451.3123551531177,175.203103448275
451.6808462256046,165.7051810344824
452.0492934048102,171.10218103448233
452.41769668105223,166.92150000000015
452.786056044648,200.57963793103386
453.15437148591514,186.55541379310353
453.5226429951711,202.83946551724148
453.8908705627333,194.43157758620714
454.2590541789195,205.41832758620762
454.62719383404686,178.8587068965519
454.9952895184332,211.9120086206899
455.36334122239583,210.09749999999985
455.73134893625235,210.72892241379304
456.09931265032026,222.14105172413815
456.467232354917,200.4732931034482
456.8351080403602,206.5216551724136
457.2029396969672,228.8407758620683
457.5707273150556,231.9513620689654
457.93847088494294,224.72656034482793
458.30617039694664,205.0793534482757
458.6738258413843,242.2535172413793
459.0414372085733,214.73679310344824
459.4090044888313,243.3767844827587
459.77652767247565,226.41478448275848
460.144006749824,241.62209482758567
460.5114417111938,236.3380862068966
460.8788325469025,215.24193103448306
461.24617924726766,269.4046810344828
461.61348180260677,242.98463793103429
461.98074020323736,222.81235344827564
462.34795443947695,276.63612931034504
462.715124501643,218.1930000000002
463.08225038005304,255.008250000001
463.4493320650245,257.1883189655175
463.816369546875,244.65292241379325
464.183362815922,264.4729396551729
464.550311862483,272.9672327586204
464.9172166768755,243.6027672413793
465.28407724941707,279.31468965517183
465.6508935704251,271.41858620689686
466.01766563021727,283.1165172413789
466.3843934191109,276.828879310345
466.75107692742347,275.0675431034483
467.11771614547274,279.71348275862056
467.484311063576,270.275379310345
467.8508616720508,276.4101465517242
468.21736796121473,287.43012931034536
468.58382992138525,299.9455862068967
468.9502475428798,318.77526724137965
469.31662081601587,313.6574224137926
469.6829497311111,298.74920689655096
470.0492342784829,298.83561206896525
470.41547444844883,306.286396551724
470.78167023132636,312.68702586206837
471.147821617433,325.48163793103436
471.5139285970863,325.1891896551722
471.8799911606036,309.54985344827605
472.2460092983026,347.26903448275834
472.6119830005008,349.98747413793035
472.97791225751564,336.08288793103475
473.3437970596646,340.63577586206884
473.70963739726517,352.8122586206898
474.075433260635,365.66004310344806
474.44118464009136,369.5216896551724
474.80689152595204,356.75366379310367
475.17255390853427,374.4135517241382
475.53817177815574,391.63476724137945
475.903745125134,380.32233620689703
476.26927393978633,409.7732068965515
476.6347582124304,395.6359913793108
477.0001979333836,401.21909482758633
477.36559309296365,410.73031034482847
477.7309436814879,429.67962931034504
478.09624968927386,436.3062413793102
478.461511106639,437.91470689655125
478.826727923901,435.34913793103374
479.1919001313771,444.76065517241386
479.557027719385,463.2447155172415
479.9221106782422,496.1584396551723
480.2871489982661,484.49374137931045
480.6521426697744,488.1626379310344
481.01709168308435,494.50344827586173
481.38199602851364,480.53904310344865
481.74685569637967,518.2382844827584
482.111670677,508.6207241379311
482.4764409606922,546.765284482758
482.84116653777363,549.6033620689655
483.2058473985619,554.5949224137937
483.57048353337444,561.4608103448277
483.93507493252883,561.7133793103449
484.29962158634265,554.6215086206894
484.6641234851332,564.0596120689652
485.02858061921813,591.0047327586212
485.3929929789149,605.2948189655176
485.757360554541,605.859775862069
486.121683336414,614.0283879310343
486.4859613148513,637.9559741379317
486.8501944801706,631.920905172414
487.2143828226892,626.0719396551729
487.57852633272466,633.1837499999995
487.94262500059455,657.5300689655176
488.3066788166163,655.283534482759
488.67068777110745,665.6853879310343
489.0346518543855,670.9228706896554
489.39857105676805,701.3707241379304
489.7624453685724,684.7277586206899
490.12627478011626,693.607551724137
490.49005928171704,690.4039137931034
490.85379886369225,703.5906724137922
491.2174935163594,720.4396810344826
491.581143230036,734.9956293103448
491.94474799503956,705.2523103448277
492.30830780168753,711.2209137931036
492.67182264029753,729.631862068966
493.035292501187,730.8548275862076
493.3987173746735,751.379379310345
493.7620972510744,734.6433620689654
494.1254321207073,730.6820172413793
494.48872197388977,729.6318620689656
494.8519668009391,735.075387931035
495.21516659217303,754.5099051724128
495.5783213379091,746.1418965517232
495.9414310284645,728.1297413793109
496.30449565415705,732.4765862068969
496.66751520530397,755.0549224137928
497.03048967222315,759.3884741379306
497.39341904523167,756.6700344827586
497.75630331464737,763.183655172413
498.11914247078755,768.2416810344823
498.4819365039699,765.443482758621
498.8446854045118,750.2361724137927
499.20738916273064,763.4029913793106
499.5700477689442,759.1292586206894
499.93266121346977,765.9220344827593
500.29522948662503,761.4223189655168
500.6577525787273,767.5969655172412
501.02023048009426,768.8664568965512
501.38266318104326,772.6749310344828
501.7450506718919,748.7473448275857
502.1073929429577,776.1377844827591
502.469689984558,764.2005775862069
502.8319417870105,790.8266637931038
503.1941483406327,757.5340862068963
503.5563096357421,784.1269396551725
503.91842566265603,793.1330172413789
504.28049641169207,783.5221034482756
504.64252187316794,804.2925775862072
505.0045020374009,805.4158448275866
505.36643689470856,792.4018965517246
505.72832643540835,789.3511293103452
506.0901706498178,797.9185344827581
506.45196952825466,788.3009741379312
506.813723061036,833.2117241379315
507.1754312384797,820.7494396551724
507.537094050903,825.7609396551725
507.8987114886236,802.7771637931037
508.26028354195887,826.4388879310345
508.62181020122637,829.0975086206895
508.9832914567437,823.3216551724136
509.3447272988281,843.520525862069
509.7061177177974,834.5410344827587
510.0674627039689,826.4388879310345
510.42876224766013,832.0219913793101
510.7900163391887,843.7730948275871
511.151224968872,831.8824137931038
511.51238812702763,828.2999224137927
511.87350580397293,849.0836896551723
512.2345779900257,877.0723189655184
512.5956046755031,871.0571896551721
512.9565858507228,859.3858448275867
513.3175215060025,864.5834482758619
513.6784116316593,887.2614827586206
514.0392562180111,900.7539827586209
514.4000552553752,899.989629310345
514.7608087340691,882.901344827586
515.1215166444102,923.3057327586207
515.4821789767162,906.4434310344823
515.8427957213047,937.5492931034482
516.2033668684929,919.0718793103451
516.5638924085987,917.5431724137925
516.924372331939,925.5722068965515
517.284806628832,918.5468017241376
517.6451952895948,919.6700689655177
518.0055383045449,950.5698879310337
518.365835664,949.5795517241374
518.7260873582774,952.224879310344
519.0862933776949,968.9077241379305
519.4464537125696,968.2563620689657
519.8065683532194,966.2889827586209
520.1666372899614,984.2413189655169
520.5266605131134,966.1959310344828
520.8866380129929,990.1301637931033
521.2465697799173,993.7591810344823
521.6064558042042,1003.4498534482752
521.966296076171,988.8473793103446
522.3260905861354,1018.5042931034473
522.6858393244146,980.2999137931033
523.0455422813262,1023.382862068966
523.405199447188,1028.507353448276
523.7648108123171,1044.0137586206897
524.1243763670313,1037.785939655172
524.4838961016479,1029.2118879310342
524.8433700064846,1021.9804396551722
525.2027980718589,1034.1702155172416
525.5621802880879,1047.8621120689663
525.9215166454898,1053.2192327586204
526.2808071343813,1052.3950603448275
526.6400517450808,1085.2622586206892
526.999250467905,1081.8858103448276
527.3584032931719,1070.9788189655171
527.7175102111987,1078.5957672413795
528.0765712123032,1076.7480258620694
528.4355862868027,1087.0169482758624
528.7945554250149,1078.8018103448271
529.153478617257,1076.0700775862065
529.5123558538468,1114.2212844827593
529.8711871251016,1106.3251810344827
530.229972421339,1106.803732758621
530.5887117328764,1125.3010862068963
530.9474050500316,1113.390465517241
531.3060523631218,1101.7988793103445
531.6646536624647,1091.5565431034481
532.0232089383777,1119.2726637931028
532.3817181811784,1104.5106724137927
532.740181381184,1112.4001293103445
533.0985985287124,1120.0104310344823
533.4569696140809,1112.5397068965513
533.815294627607,1118.2956206896552
534.1735735596084,1130.0334310344833
534.5318064004024,1106.6375689655174
534.8899931403066,1102.3837758620691
535.2481337696383,1106.9831896551714
535.6062282787153,1096.9402500000003
535.9642766578552,1113.6098017241377
536.322278897375,1101.8786379310345
536.6802349875926,1091.6495948275856
537.0381449188254,1096.042965517241
537.396008681391,1117.850301724138
537.7538262656067,1113.882310344828
538.1115976617901,1133.2104827586215
538.4693228602589,1091.0846379310349
538.8270018513302,1121.4327931034484
539.184634625322,1087.954112068965
539.5422211725514,1128.6974741379304
539.8997614833361,1116.8067931034493
540.2572555479934,1125.0285775862071
540.6147033568411,1144.9217068965513
540.9721049001965,1132.6122931034477
