371.46153840273,-4.758931034482657
371.8391998916188,13.718482758620894
372.21681955928005,-10.016353448275368
372.59439739603135,4.792163793103327
372.97193339219024,-1.0235689655171427
373.3494275380741,-7.84293103448249
373.72687982400055,5.117844827586396
374.104290240287,13.166818965517223
374.481658777251,2.5123965517238958
374.85898542521005,10.474965517241117
375.2362701744817,8.71362931034514
375.61351301538343,10.700948275861947
375.9907139382327,14.748698275862353
376.36787293334714,-10.096112068965567
376.7449899910441,15.672568965517712
377.12206510164117,20.411560344827194
377.49909825545586,10.122698275861694
377.8760894428056,13.40609482758532
378.25303865400804,2.8114913793097003
378.62994587938056,7.776465517241604
379.0068111092407,-3.1172327586202755
379.38363433390595,5.456818965517186
379.76041554369385,44.83099137931026
380.13715472892187,189.2937931034487
380.51385187990763,193.0956206896551
380.89050698696843,202.1083448275865
381.26712004042196,206.32890517241367
381.64369103058567,215.54102586206932
382.02021994777704,242.45291379310356
382.3967067823135,229.11993103448253
382.77315152451274,235.07524137931068
383.14955416469223,252.7417758620693
383.52591469316934,245.53691379310385
383.90223310026164,238.8903620689655
384.27850937628665,258.01913793103427
384.65474351156195,257.1550862068966
385.0309354964049,277.0415689655172
385.4070853211331,276.26392241379267
385.783192976064,268.926129310345
386.15925845151514,280.5310086206896
386.5352817378041,282.0198362068961
386.9112628252483,297.38666379310393
387.2872017041652,308.54622413793186
387.6630983648723,313.6175431034487
388.03895279768733,328.7783275862073
388.4147649929276,326.78436206896527
388.79053494091056,342.0182586206897
389.16626263195394,353.55667241379274
389.541948056375,332.0617241379307
389.91759120449143,371.96097413793063
390.2931920666206,371.65523275862074
390.66875063308015,363.6195517241374
391.04426689418744,363.7724224137928
391.41974084026015,372.26671551724144
391.79517246161566,377.2250431034481
392.17056174857146,387.6601293103447
392.54590869144516,407.55990517241344
392.9212132805541,410.55750000000035
393.296475506216,412.26566379310293
393.6716953587482,436.957603448275
394.04687282846834,438.81199137931003
394.4220079056938,447.25975862068935
394.79710058074215,450.4368103448271
395.1721508439309,463.99577586206897
395.5471586855775,473.1680172413792
395.92212409599955,463.9691896551726
396.29704706551445,467.39216379310415
396.67192758443974,501.6684310344817
397.04676564309307,518.5506724137927
397.4215612317917,522.3857327586209
397.7963143408533,547.8220862068963
398.1710249605953,562.3448017241376
398.54569308133523,552.5079051724138
398.92031869339064,572.4276206896545
399.29490178707897,584.5110517241383
399.6694423527178,613.2042155172414
400.0439403806246,612.8187155172418
400.41839586111684,656.6327844827588
400.792808784512,649.8466551724141
401.1671791411277,685.8576724137924
401.5415069212814,712.8759051724132
401.91579211529057,738.0995689655169
402.2900347134728,738.0530431034479
402.6642347061454,790.5142758620682
403.0383920836261,791.6043103448274
403.41250683623224,812.4213103448283
403.7865789542815,875.3242758620686
404.1606084280912,885.726129310345
404.53459524797904,875.6499568965523
404.9085394042624,931.25500862069
405.2824408872587,918.6730862068966
405.65629968728564,991.0473879310348
406.0301157946606,968.495637931034
406.4038891997011,1032.0898448275868
406.7776198927248,1015.7924999999993
407.15130786404893,1084.6374827586205
407.5249531039912,1110.053896551724
407.8985556028691,1094.6937155172413
408.272115351,1101.2139827586207
408.64563233870155,1109.5088793103455
409.01910655629126,1158.653482758621
409.39253799408647,1237.4084741379313
409.7659266424049,1246.780112068966
410.13927249156393,1205.279043103448
410.51257553188105,1223.6567586206897
410.8858357536738,1288.4539913793092
411.25905314725975,1262.2865172413794
411.63222770295624,1279.9995775862074
412.00535941108103,1277.028568965517
412.3784482619514,1297.2407327586209
412.75149424588494,1325.202775862069
413.1244973531991,1310.7465258620691
413.4974575742115,1366.158827586207
413.87037489923966,1391.3426120689658
414.2432493186009,1376.4875689655175
414.6160808226129,1348.2596637931038
414.9888694015931,1445.877568965517
415.3616150458589,1442.5277068965509
415.734317745728,1402.7879741379302
416.1069774915178,1501.874767241379
416.47959427354584,1443.2123017241383
416.8521680821296,1483.5036982758616
417.2246989075866,1543.987318965517
417.5971867402344,1501.7684224137931
417.9696315703904,1604.756741379311
418.34203338837216,1599.991163793102
418.71439218449717,1571.8762500000003
419.08670794908295,1543.6549913793103
419.458980672447,1604.3579482758612
419.8312103449069,1691.9196206896552
420.20339695678,1701.916034482759
420.5755404983839,1745.0920344827582
420.9476409600361,1764.27398275862
421.3196983320541,1803.9007241379309
421.6917126047555,1816.9744913793106
422.0636837684576,1885.2013448275852
422.4356118134781,1931.5012241379306
422.8074967301344,2112.6529913793106
423.179338508744,2005.1649568965515
423.5511371396245,2097.684956896552
423.92289261309327,2012.7686120689661
424.29460491946793,2074.0032931034484
424.666274049066,2121.9913965517244
425.0378999922049,2292.216232758621
425.4094827392022,2275.6596724137926
425.7810222803753,2410.963525862069
426.1525186060418,2222.5337844827586
426.5239717065192,2403.080715517242
426.895381572125,2346.950586206897
427.2667481931767,2422.481999999999
427.63807155999183,2449.593284482759
428.00935166288787,2633.1577500000017
428.3805884921823,2563.123034482758
428.7517820381926,2620.2102672413803
429.1229322912364,2611.4766982758624
429.4940392416312,2662.209827586207
429.8651028796943,2816.2303706896555
430.23612319574346,2635.3710517241375
430.60710018009604,2755.1485603448273
430.97803382306955,2817.838836206898
431.3489241149815,2727.5786637931037
431.71977104614945,2810.467810344828
432.0905746068909,2876.8203362068966
432.4613347875234,2796.5366379310353
432.8320515783643,2882.1375775862075
433.20272496973126,2994.2516120689643
433.5733549519417,2888.9370000000004
433.94394151531304,2966.7548275862055
434.31448465016297,2799.3614224137928
434.68498434680896,2952.2985775862053
435.0554405955685,3003.2643362068966
435.425853386759,2844.0461896551724
435.79622271069803,3098.349905172414
436.1665485577032,3009.525387931033
436.53683091809177,2948.742672413793
436.9070697821815,2990.8419310344816
437.2772651402898,2800.7904310344825
437.6474169827341,3039.4282241379315
438.017525299832,3041.9007413793124
438.387590081901,3166.138086206897
438.7576113192586,3105.0828620689645
439.12758900222224,3165.5664827586197
439.4975231211095,3044.898336206897
439.8674136662379,3078.5764137931023
440.2372606279249,3024.865629310347
440.60706399648797,3048.3877758620692
440.9768237622447,3206.1769137931033
441.34653991551255,3040.983517241379
441.716212446609,3230.4900000000007
442.08584134585163,3208.190818965517
442.4554266035579,3138.4020258620694
442.8249682100453,3213.853681034482
443.1944661556314,3276.97598275862
443.56392043063363,3324.824508620688
443.93333102536957,3239.2501551724135
444.3026979301566,3452.152499999999
444.67202113531243,3398.840508620689
445.04130063115434,3486.548405172413
445.41053640800004,3480.3870517241394
445.7797284561669,3477.396103448277
446.1488767659724,3488.416086206896
446.5179813277342,3661.6185775862073
446.88704213176965,3648.2058362068956
447.2560591683964,3740.5330862068963
447.62503242793184,3787.5574396551724
447.99396190069353,3893.144560344827
448.36284757699894,4080.2250517241373
448.73168944716554,4077.1809310344843
449.10048750151105,4126.305594827587
449.4692417303527,4153.835612068964
449.83795212400815,4141.885112068965
450.20661867279483,4186.370482758621
450.57524136703034,4505.896810344828
450.94382019703215,4553.545939655173
451.3123551531177,4689.341637931034
451.6808462256046,4814.303456896552
452.0492934048102,4721.597353448275
452.41769668105223,4845.761586206897
452.786056044648,4941.432051724138
453.15437148591514,4944.356534482757
453.5226429951711,5369.669379310346
453.8908705627333,5135.345198275862
454.2590541789195,5515.946689655174
454.62719383404686,5321.960431034484
454.9952895184332,5335.273474137931
455.36334122239583,5338.643275862069
455.73134893625235,5363.667543103448
456.09931265032026,5805.7762241379305
456.467232354917,5647.654758620691
456.8351080403602,5530.675448275863
457.2029396969672,5969.866293103449
457.5707273150556,5896.607999999999
457.93847088494294,6086.254060344828
458.30617039694664,5840.88995689655
458.6738258413843,6156.953431034482
459.0414372085733,5979.02524137931
459.4090044888313,5889.622474137932
459.77652767247565,6318.37823275862
460.144006749824,6331.458646551724
460.5114417111938,6201.020068965517
460.8788325469025,6176.999431034482
461.24617924726766,6462.528646551724
461.61348180260677,6146.784206896553
461.98074020323736,6382.9029568965525
462.34795443947695,6521.736129310342
462.715124501643,6330.893689655171
463.08225038005304,6575.679543103449
463.4493320650245,6666.192284482759
